% Model:              单向传输.mph
% Version:            COMSOL 5.4.0.225
% Date:               Jun 27 2019, 10:04
% Dimension:          1
% Nodes:              5001
% Expressions:        1
% Description:        全局
% X                       Height
1.024386205069642         0.07700671140939598
1.0240140492061816        0.07702013422818792
1.0236406996336713        0.07703355704697987
1.0232661488953916        0.07704697986577182
1.0228903893833883        0.07706040268456377
1.0225134133394238        0.0770738255033557
1.022135212845886         0.07708724832214765
1.0217557798250114        0.07710067114093959
1.0213751060444654        0.07711409395973155
1.0209931831093575        0.07712751677852349
1.0206100024570832        0.07714093959731544
1.0202255553589392        0.07715436241610739
1.0198398329203897        0.07716778523489932
1.0194528260654616        0.07718120805369127
1.0190645255629427        0.07719463087248322
1.0186749219846392        0.07720805369127517
1.0182840057284062        0.07722147651006711
1.017891767018351         0.07723489932885906
1.0174981958804326        0.07724832214765101
1.0171032821644026        0.07726174496644296
1.0167070155211262        0.0772751677852349
1.0163093854093772        0.07728859060402685
1.0159103810930794        0.0773020134228188
1.0155099916304302        0.07731543624161075
1.0151082058847885        0.07732885906040268
1.014705012505462         0.07734228187919463
1.014300399933849         0.07735570469798658
1.0138943563965532        0.07736912751677852
1.0134868699062922        0.07738255033557047
1.0130779282493776        0.07739597315436242
1.0126675189984957        0.07740939597315437
1.0122556294819098        0.0774228187919463
1.0118422468063544        0.07743624161073825
1.0114273578429773        0.0774496644295302
1.0110109492195547        0.07746308724832215
1.0105930073124874        0.07747651006711409
1.0101735182645701        0.07748993288590604
1.009752467949172         0.07750335570469799
1.0093298419939551        0.07751677852348993
1.0089056257572606        0.07753020134228188
1.0084798043280718        0.07754362416107383
1.0080523625344582        0.07755704697986578
1.007623284916541         0.07757046979865771
1.0071925557318668        0.07758389261744968
1.0067601589588038        0.07759731543624161
1.0063260782731631        0.07761073825503356
1.0058902970580446        0.0776241610738255
1.005452798396041         0.07763758389261745
1.0050135650478955        0.0776510067114094
1.0045725794631222        0.07766442953020135
1.0041298237748404        0.0776778523489933
1.003685279789095         0.07769127516778523
1.0032389289609356        0.07770469798657718
1.0027907524181996        0.07771812080536912
1.002340730941427         0.07773154362416108
1.0018888449492718        0.07774496644295302
1.0014350744983025        0.07775838926174497
1.0009793992777434        0.0777718120805369
1.0005217986019366        0.07778523489932886
1.0000622513889663        0.0777986577181208
0.9996007361853978        0.07781208053691276
0.9991372311175791        0.0778255033557047
0.9986717139102135        0.07783892617449664
0.9982041618660559        0.07785234899328859
0.9977345518702623        0.07786577181208053
0.997262860362391         0.07787919463087249
0.996789063342627         0.07789261744966443
0.9963131363585741        0.07790604026845638
0.9958350544935244        0.07791946308724833
0.995354792344493         0.07793288590604028
0.9948723240425901        0.07794630872483221
0.9943876232157152        0.07795973154362416
0.9939006629798609        0.07797315436241611
0.9934114159491612        0.07798657718120805
0.9929198541945066        0.078
0.9924259492583694        0.07801342281879195
0.9919296721245694        0.0780268456375839
0.9914309932142583        0.07804026845637584
0.9909298823712042        0.07805369127516779
0.9904263088566432        0.07806711409395974
0.9899202413170077        0.07808053691275169
0.9894116477825426        0.07809395973154362
0.9889004956634204        0.07810738255033557
0.988386751713498         0.07812080536912752
0.9878703820309519        0.07813422818791946
0.9873513520298727        0.07814765100671141
0.9868296264488907        0.07816107382550336
0.9863051692989627        0.07817449664429531
0.9857779438781279        0.07818791946308724
0.9852479127418188        0.0782013422818792
0.9847150376845302        0.07821476510067114
0.9841792797144252        0.0782281879194631
0.983640599060389         0.07824161073825503
0.9830989551226105        0.07825503355704698
0.9825543064668429        0.07826845637583893
0.9820066108131508        0.07828187919463088
0.9814558249913001        0.07829530201342282
0.980901904941792         0.07830872483221477
0.9803448056909106        0.07832214765100672
0.9797844813050051        0.07833557046979865
0.9792208848953546        0.07834899328859062
0.9786539685890001        0.07836241610738255
0.9780836834910723        0.0783758389261745
0.9775099796570128        0.07838926174496644
0.9769328060933972        0.07840268456375839
0.9763521107099843        0.07841610738255034
0.975767840279167         0.07842953020134229
0.9751799404414913        0.07844295302013422
0.9745883556532514        0.07845637583892617
0.9739930291536412        0.07846979865771812
0.973393902951334         0.07848322147651006
0.9727909177791532        0.07849664429530202
0.9721840130594421        0.07851006711409396
0.9715731268726892        0.07852348993288591
0.9709581959321509        0.07853691275167785
0.9703391555360277        0.07855033557046981
0.9697159395279563        0.07856375838926175
0.9690884802745363        0.0785771812080537
0.9684567086001149        0.07859060402684565
0.9678205537794178        0.07860402684563758
0.9671799434624969        0.07861744966442953
0.9665348036515731        0.07863087248322148
0.9658850586427647        0.07864429530201343
0.96523063099787          0.07865771812080537
0.9645714414856725        0.07867114093959732
0.9639074090204243        0.07868456375838927
0.9632384506460213        0.07869798657718122
0.9625644814368515        0.07871140939597315
0.9618854144887119        0.0787248322147651
0.9612011608347397        0.07873825503355705
0.9605116293928477        0.07875167785234899
0.9598167269219853        0.07876510067114094
0.9591163579361974        0.07877852348993289
0.9584104246675265        0.07879194630872484
0.9576988269726062        0.07880536912751678
0.9569814622969405        0.07881879194630872
0.9562582255715577        0.07883221476510067
0.9555290091706168        0.07884563758389262
0.9547937028315107        0.07885906040268456
0.9540521935572165        0.07887248322147651
0.9533043655609044        0.07888590604026846
0.9525501001679478        0.07889932885906041
0.9517892757552576        0.07891275167785235
0.9510217676338933        0.0789261744966443
0.9502474479777218        0.07893959731543625
0.9494661857269173        0.07895302013422818
0.9486778464920924        0.07896644295302013
0.9478822924521844        0.07897986577181208
0.9470793822604628        0.07899328859060403
0.9462689709106442        0.07900671140939597
0.94545090967198          0.07902013422818792
0.9446250459336775        0.07903355704697987
0.9437912231111857        0.07904697986577182
0.9429492805257211        0.07906040268456375
0.9420990532567058        0.0790738255033557
0.9412403720336872        0.07908724832214765
0.9403730631009583        0.07910067114093959
0.9394969480581364        0.07911409395973154
0.938611843731286         0.07912751677852349
0.9377175620399133        0.07914093959731544
0.9368139097959102        0.07915436241610738
0.9359006885970366        0.07916778523489934
0.9349776946350563        0.07918120805369128
0.9340447185080191        0.07919463087248323
0.9331015450765796        0.07920805369127516
0.9321479532696264        0.07922147651006711
0.9311837158710418        0.07923489932885906
0.9302085993670748        0.07924832214765101
0.9292223637002495        0.07926174496644296
0.9282247620728602        0.0792751677852349
0.9272155407398496        0.07928859060402685
0.9261944387802361        0.07930201342281878
0.9251611878311723        0.07931543624161075
0.9241155118899785        0.07932885906040268
0.9230571270265258        0.07934228187919463
0.9219857411453283        0.07935570469798658
0.920901053693572         0.07936912751677852
0.9198027554066053        0.07938255033557047
0.9186905279895504        0.07939597315436242
0.9175640438230243        0.07940939597315437
0.9164229656900053        0.0794228187919463
0.9152669463738236        0.07943624161073826
0.9140956283720136        0.07944966442953019
0.9129086435908463        0.07946308724832216
0.9117056128662637        0.07947651006711409
0.9104861456939012        0.07948993288590604
0.9092498398109389        0.07950335570469799
0.9079962807579401        0.07951677852348994
0.9067250415168127        0.07953020134228188
0.9054356820476117        0.07954362416107383
0.9041277488246926        0.07955704697986578
0.9028007743975084        0.07957046979865771
0.9014542769157011        0.07958389261744966
0.9000877595894131        0.07959731543624161
0.8987007101973763        0.07961073825503356
0.8972926005477584        0.0796241610738255
0.8958628859212645        0.07963758389261745
0.8944110044732702        0.0796510067114094
0.8929363766429046        0.07966442953020135
0.8914384045619733        0.07967785234899329
0.8899164713598317        0.07969127516778524
0.8883699405137512        0.07970469798657719
0.8867981551705864        0.07971812080536912
0.885200437419526         0.07973154362416107
0.8835760875274974        0.07974496644295302
0.881924383218506         0.07975838926174497
0.8802445788156813        0.07977181208053691
0.8785359044397254        0.07978523489932886
0.8767975651954163        0.07979865771812081
0.8750287401932452        0.07981208053691276
0.8732285817096826        0.0798255033557047
0.8713962142100139        0.07983892617449664
0.8695307333481673        0.0798523489932886
0.8676312050016461        0.07986577181208054
0.8656966641493439        0.07987919463087248
0.8637261138888359        0.07989261744966443
0.8617185241609615        0.07990604026845638
0.8596728307706606        0.07991946308724832
0.8575879340539566        0.07993288590604028
0.8554626977241431        0.07994630872483222
0.8532959475676147        0.07995973154362417
0.8510864701181888        0.0799731543624161
0.848833011380769         0.07998657718120805
0.8465342753586208        0.08
0.844188922688922         0.08001342281879195
0.8417955691399729        0.0800268456375839
0.8393527841435686        0.08004026845637584
0.8368590892191002        0.08005369127516779
0.8343129564057097        0.08006711409395972
0.8317128066807381        0.08008053691275169
0.829057008259663         0.08009395973154362
0.8263438749482479        0.08010738255033557
0.8235716644269976        0.08012080536912751
0.8207385764949209        0.08013422818791947
0.8178427512721073        0.08014765100671141
0.814882267535655         0.08016107382550336
0.8118551407374304        0.08017449664429531
0.8087593213199561        0.08018791946308725
0.8055926927770676        0.0802013422818792
0.8023530700089558        0.08021476510067113
0.7990381972089746        0.0802281879194631
0.7956457463285672        0.08024161073825503
0.7921733150882817        0.08025503355704698
0.7886184253749734        0.08026845637583893
0.7849785213758916        0.08028187919463088
0.781250968026963         0.08029530201342282
0.777433049398593         0.08030872483221477
0.7735219671393497        0.08032214765100672
0.7695148391173195        0.08033557046979865
0.7654086981309571        0.0803489932885906
0.7612004907670442        0.08036241610738255
0.7568870764608435        0.0803758389261745
0.7524652266111926        0.08038926174496644
0.7479316241426042        0.08040268456375839
0.7432828630925229        0.08041610738255034
0.7385154485871069        0.08042953020134229
0.7336257972395733        0.08044295302013423
0.7286102375817789        0.08045637583892618
0.7234650112207165        0.08046979865771813
0.7181862743289097        0.08048322147651008
0.7127700995553986        0.08049664429530201
0.7072124784855397        0.08051006711409396
0.7015093248058956        0.08052348993288591
0.6956564779625126        0.08053691275167785
0.6896497077372491        0.0805503355704698
0.6834847192603142        0.08056375838926175
0.6771571592880674        0.0805771812080537
0.6706626229412248        0.08059060402684563
0.6639966619469189        0.08060402684563758
0.6571547931646701        0.08061744966442953
0.6501325092669822        0.08063087248322148
0.6429252894866658        0.08064429530201342
0.6355286126417712        0.08065771812080537
0.6279379706953424        0.08067114093959732
0.6201488843112484        0.08068456375838925
0.612156919536873         0.08069798657718122
0.6039577061047949        0.08071140939597315
0.5955469575231755        0.0807248322147651
0.5869204923602391        0.08073825503355704
0.5780742576797685        0.080751677852349
0.5690043538091755        0.08076510067114094
0.5597070610564491        0.08077852348993289
0.5501788678142974        0.08079194630872483
0.540416500903769         0.08080536912751678
0.5304169566147446        0.08081879194630873
0.5201775342848327        0.08083221476510066
0.5096958706682683        0.08084563758389263
0.4989699759102234        0.08085906040268456
0.4879982708025602        0.08087248322147651
0.47677962476322255       0.08088590604026845
0.46531339523250315       0.08089932885906041
0.4535994670486899        0.08091275167785235
0.441638293197722         0.0809261744966443
0.42943093510704927       0.08093959731543625
0.4169791037103676        0.08095302013422818
0.4042852001254573        0.08096644295302013
0.3913523571016699        0.08097986577181208
0.3781844800901426        0.08099328859060403
0.36478628955882536       0.08100671140939597
0.3511633651602036        0.08102013422818792
0.337322192235085         0.08103355704697987
0.32327021502414155       0.08104697986577182
0.3090158986135677        0.08106040268456376
0.2945688076505533        0.0810738255033557
0.27993971182955507       0.08108724832214766
0.2651407361415711        0.0811006711409396
0.2501855865028963        0.08111409395973154
0.23508990510003894       0.08112751677852349
0.2198718536921378        0.08114093959731544
0.20455311611041974       0.08115436241610738
0.18916070377258518       0.08116778523489933
0.1737303899135737        0.08118120805369128
0.15831363972974372       0.08119463087248323
0.1429924612377557        0.08120805369127516
0.1279123986178197        0.08122147651006711
0.11335068013424679       0.08123489932885906
0.09979982559313194       0.08124832214765101
0.08787413630124068       0.08126174496644295
0.07795663635276548       0.0812751677852349
0.07010989794158122       0.08128859060402685
0.06433688664158446       0.08130201342281879
0.06061225012954042       0.08131543624161074
0.059313241213623955      0.08132885906040269
0.060697523003860755      0.08134228187919464
0.06506524197944846       0.08135570469798657
0.07202602566053647       0.08136912751677854
0.0814455077137804        0.08138255033557047
0.09290026244764342       0.08139597315436242
0.10573082714030002       0.08140939597315436
0.11931754682168046       0.08142281879194631
0.13325098962004372       0.08143624161073826
0.14730025664815027       0.0814496644295302
0.16133707636465952       0.08146308724832214
0.1752864467237696        0.0814765100671141
0.18910134499827122       0.08148993288590604
0.20275023592096347       0.08150335570469798
0.21621072852054313       0.08151677852348994
0.22946620297294293       0.08153020134228188
0.24250392360026657       0.08154362416107383
0.25531393040570044       0.08155704697986577
0.2678883559093473        0.08157046979865772
0.280220985081312         0.08158389261744967
0.29230695707190774       0.08159731543624162
0.30414255552996644       0.08161073825503357
0.3157250525912718        0.0816241610738255
0.3270525888614231        0.08163758389261745
0.3381240767177234        0.08165100671140939
0.3489391196816819        0.08166442953020135
0.3594979428707965        0.08167785234899329
0.36980133214894506       0.08169127516778524
0.37985057881129597       0.08170469798657719
0.3896474296582958        0.08171812080536914
0.3991940406688209        0.08173154362416107
0.40849293452696417       0.08174496644295302
0.41754696023341376       0.08175838926174497
0.42635925661516744       0.08177181208053691
0.43493321706241495       0.08178523489932886
0.4432724574822875        0.0817986577181208
0.45138078605278925       0.08181208053691276
0.4592621751015132        0.0818255033557047
0.46692073498623854       0.08183892617449665
0.4743606901633918        0.0818523489932886
0.48158635662118526       0.08186577181208055
0.4886021214939343        0.08187919463087248
0.49541242434669547       0.08189261744966443
0.5020217397164096        0.08190604026845638
0.5084345616052379        0.08191946308724832
0.5146553890640689        0.08193288590604027
0.5206887135757707        0.08194630872483222
0.5265390073069889        0.08195973154362417
0.5322107126568706        0.0819731543624161
0.5377082333256809        0.08198657718120805
0.5430359257433187        0.082
0.5481980922506009        0.08201342281879195
0.5531989744529288        0.08202684563758389
0.558042748044138         0.08204026845637584
0.5627335180084704        0.08205369127516779
0.5672753146114492        0.08206711409395973
0.5716720902065854        0.08208053691275168
0.5759277163999029        0.08209395973154363
0.5800459819019288        0.08210738255033558
0.5840305908583945        0.08212080536912751
0.5878851616219405        0.08213422818791946
0.5916132258000594        0.08214765100671141
0.5952182278080623        0.08216107382550336
0.5987035248379544        0.0821744966442953
0.6020723867702952        0.08218791946308725
0.605327996673494         0.0822013422818792
0.6084734513288438        0.08221476510067115
0.6115117620465279        0.08222818791946308
0.6144458556966044        0.08224161073825503
0.6172785757321296        0.08225503355704698
0.6200126834495645        0.08226845637583892
0.6226508593676843        0.08228187919463088
0.625195704637565         0.08229530201342282
0.627649742628094         0.08230872483221477
0.6300154204010292        0.0823221476510067
0.6322951104496247        0.08233557046979867
0.634491112288508         0.0823489932885906
0.6366056542047707        0.08236241610738256
0.638640894929745         0.0823758389261745
0.640598925446826         0.08238926174496644
0.6424817706280238        0.08240268456375839
0.6442913910448129        0.08241610738255033
0.6460296845979093        0.08242953020134229
0.647698488351924         0.08244295302013423
0.6492995801152929        0.08245637583892618
0.6508346801716431        0.08246979865771811
0.6523054528978948        0.08248322147651008
0.6537135084545975        0.08249664429530201
0.6550604042415135        0.08251006711409396
0.6563476466317031        0.08252348993288591
0.6575766923246448        0.08253691275167785
0.6587489500197905        0.0825503355704698
0.6598657816736568        0.08256375838926175
0.6609285041607305        0.0825771812080537
0.6619383904091821        0.08259060402684563
0.6628966710009495        0.08260402684563758
0.6638045352977019        0.08261744966442953
0.66466313282388          0.08263087248322148
0.6654735744660021        0.08264429530201342
0.666236933701436         0.08265771812080537
0.6669542477925822        0.08267114093959732
0.6676265188472265        0.08268456375838926
0.6682547149706567        0.0826979865771812
0.6688397713902324        0.08271140939597316
0.6693825913398103        0.0827248322147651
0.6698840472244084        0.08273825503355704
0.6703449814975906        0.08275167785234899
0.6707662075444102        0.08276510067114094
0.6711485107276942        0.08277852348993289
0.6714926492000202        0.08279194630872483
0.671799354642179         0.08280536912751678
0.672069333280755         0.08281879194630873
0.6723032664870446        0.08283221476510068
0.6725018116719017        0.08284563758389261
0.6726656029403882        0.08285906040268456
0.6727952518579401        0.08287248322147651
0.6728913480646724        0.08288590604026845
0.6729544599957851        0.0828993288590604
0.6729851354912249        0.08291275167785235
0.6729839024155444        0.0829261744966443
0.67295126923237          0.08293959731543624
0.6728877255942711        0.0829530201342282
0.6727937428936173        0.08296644295302014
0.6726697747660617        0.08297986577181209
0.6725162575975082        0.08299328859060402
0.6723336110626544        0.08300671140939597
0.6721222385515419        0.08302013422818792
0.6718825276275329        0.08303355704697986
0.6716148504908515        0.08304697986577182
0.6713195643559104        0.08306040268456376
0.6709970118905052        0.08307382550335571
0.6706475216447229        0.08308724832214764
0.6702714082770374        0.08310067114093961
0.6698689730895259        0.08311409395973154
0.6694405043141871        0.0831275167785235
0.6689862773494073        0.08314093959731544
0.6685065552137971        0.08315436241610738
0.6680015888187543        0.08316778523489933
0.6674716171875427        0.08318120805369128
0.666916867849327         0.08319463087248323
0.6663375570148881        0.08320805369127517
0.6657338898944504        0.08322147651006712
0.6651060609657748        0.08323489932885905
0.66445425413156          0.08324832214765102
0.6637786430015794        0.08326174496644295
0.6630793911529544        0.0832751677852349
0.6623566522859345        0.08328859060402685
0.6616105704016099        0.08330201342281879
0.6608412800938207        0.08331543624161074
0.6600489066168793        0.08332885906040269
0.6592335661643591        0.08334228187919464
0.6583953659651578        0.08335570469798657
0.6575344045175636        0.08336912751677852
0.6566507716186294        0.08338255033557047
0.6557445486982435        0.08339597315436242
0.6548158087724717        0.08340939597315436
0.6538646166959892        0.08342281879194631
0.6528910292716553        0.08343624161073826
0.6518950952817526        0.08344966442953021
0.6508768557542528        0.08346308724832215
0.6498363439679877        0.0834765100671141
0.6487735855724028        0.08348993288590605
0.6476885986888388        0.08350335570469798
0.6465813940227555        0.08351677852348993
0.6454519749235329        0.08353020134228188
0.6443003375064738        0.08354362416107383
0.6431264706812602        0.08355704697986577
0.6419303562856153        0.08357046979865772
0.6407119690861428        0.08358389261744967
0.6394712768887645        0.08359731543624162
0.6382082406039292        0.08361073825503355
0.6369228142494006        0.0836241610738255
0.635614945081009         0.08363758389261745
0.634284573607007         0.08365100671140939
0.6329316335832676        0.08366442953020134
0.6315560521454083        0.08367785234899329
0.6301577498009678        0.08369127516778524
0.6287366404497428        0.08370469798657718
0.6272926314603006        0.08371812080536914
0.6258256236661722        0.08373154362416108
0.6243355114080964        0.08374496644295303
0.622822182542564         0.08375838926174496
0.6212855185400745        0.08377181208053691
0.6197253943495817        0.08378523489932886
0.6181416785938878        0.08379865771812081
0.6165342334659016        0.08381208053691276
0.6149029148113673        0.0838255033557047
0.6132475721070303        0.08383892617449665
0.611568048441669         0.08385234899328858
0.609864180618805         0.08386577181208055
0.608135799132633         0.08387919463087248
0.6063827280928477        0.08389261744966443
0.6046047853901937        0.08390604026845637
0.6028017825133816        0.08391946308724833
0.600973524764928         0.08393288590604027
0.5991198111125037        0.08394630872483222
0.5972404342312294        0.08395973154362417
0.5953351806392482        0.0839731543624161
0.5934038304567393        0.08398657718120806
0.5914461576845158        0.08399999999999999
0.589461930049567         0.08401342281879196
0.5874509090998647        0.08402684563758389
0.5854128501186316        0.08404026845637584
0.5833475022929245        0.08405369127516779
0.5812546086168253        0.08406711409395974
0.5791339059664751        0.08408053691275168
0.576985125134543         0.08409395973154363
0.5748079908353134        0.08410738255033558
0.5726022217340359        0.08412080536912751
0.5703675305501811        0.08413422818791946
0.5681036240404932        0.08414765100671141
0.5658102030894986        0.08416107382550336
0.5634869627162211        0.0841744966442953
0.5611335922257745        0.08418791946308725
0.5587497752332123        0.0842013422818792
0.5563351897049295        0.08421476510067115
0.5538895081267728        0.08422818791946309
0.5514123975884364        0.08424161073825503
0.5489035198309171        0.08425503355704698
0.5463625314783336        0.08426845637583892
0.543789083992555         0.08428187919463087
0.5411828240434347        0.08429530201342282
0.5385433935552821        0.08430872483221477
0.5358704298108515        0.08432214765100671
0.5331635657581115        0.08433557046979866
0.5304224301723383        0.0843489932885906
0.5276466479136771        0.08436241610738256
0.5248358400588768        0.08437583892617449
0.5219896243185614        0.08438926174496644
0.5191076152200219        0.08440268456375839
0.5161894244209138        0.08441610738255034
0.5132346610860425        0.08442953020134228
0.5102429321751222        0.08444295302013423
0.5072138429037424        0.08445637583892618
0.5041469971386494        0.08446979865771811
0.5010419977577636        0.08448322147651008
0.4978984472075807        0.08449664429530201
0.4947159479538576        0.08451006711409396
0.49149410310582875       0.0845234899328859
0.48823251686675695       0.08453691275167786
0.4849307952628387        0.0845503355704698
0.48158854670435036       0.08456375838926175
0.4782053828172226        0.08457718120805369
0.4747809190158948        0.08459060402684564
0.4713147753765994        0.08460402684563759
0.46780657748509485       0.08461744966442952
0.4642559573908626        0.08463087248322149
0.460662554355272         0.08464429530201342
0.45702601598132264       0.08465771812080537
0.45334599926669766       0.08467114093959731
0.4496221717218329        0.08468456375838927
0.445854212469274         0.08469798657718121
0.4420418134965846        0.08471140939597316
0.43818468100117414       0.08472483221476511
0.43428253682357626       0.08473825503355704
0.4303351196415276        0.084751677852349
0.4263421867260289        0.08476510067114094
0.4223035155106543        0.0847785234899329
0.41821890498726694       0.08479194630872483
0.41408817775013107       0.08480536912751678
0.40991118168467194       0.08481879194630873
0.4056877918177846        0.08483221476510068
0.40141791227230716       0.08484563758389262
0.39710147842676535       0.08485906040268457
0.39273845889981823       0.08487248322147652
0.3883288578926529        0.08488590604026845
0.3838727173978791        0.0848993288590604
0.3793701194972453        0.08491275167785235
0.3748211890203409        0.0849261744966443
0.3702260957828962        0.08493959731543624
0.36558505738635566       0.08495302013422819
0.3608983417642203        0.08496644295302014
0.35616627002751733       0.08497986577181209
0.351389219072661         0.08499328859060402
0.34656762454145223       0.08500671140939597
0.3417019837486037        0.08502013422818792
0.3367928585909964        0.08503355704697987
0.33184087842567284       0.08504697986577181
0.3268467432076728        0.08506040268456376
0.3218112264825223        0.08507382550335571
0.3167351784617809        0.08508724832214765
0.3116195289556648        0.0851006711409396
0.30646529058171046       0.08511409395973155
0.30127356140650285       0.0851275167785235
0.29604552845078547       0.08514093959731543
0.2907824701655132        0.0851543624161074
0.285485759424161         0.08516778523489933
0.280156866365499         0.08518120805369128
0.2747973609856046        0.08519463087248322
0.2694089154993577        0.08520805369127517
0.26399330704845          0.08522147651006712
0.25855241979564314       0.08523489932885905
0.25308824700987          0.085248322147651
0.2476028929963142        0.08526174496644295
0.24209857455796818       0.0852751677852349
0.2365776226704129        0.08528859060402684
0.23104248357877513       0.0853020134228188
0.22549571965853774       0.08531543624161074
0.21994001000712612       0.08532885906040269
0.21437815076132152       0.08534228187919463
0.2088130552744506        0.08535570469798658
0.20324775338842016       0.08536912751677853
0.1976853910494601        0.08538255033557048
0.1921292291720012        0.08539597315436243
0.1865826421933351        0.08540939597315436
0.1810491163182175        0.08542281879194631
0.1755322474458532        0.08543624161073825
0.1700357386620867        0.08544966442953021
0.16456339760964128       0.08546308724832215
0.15911913336246877       0.0854765100671141
0.15370695304625265       0.08548993288590605
0.1483309587225518        0.08550335570469798
0.14299534399276662       0.08551677852348993
0.13770439068446094       0.08553020134228188
0.1324624665162987        0.08554362416107383
0.1272740237051322        0.08555704697986577
0.12214359987758601       0.08557046979865772
0.11707582390854454       0.08558389261744966
0.11207543183728193       0.08559731543624162
0.10714730751440636       0.08561073825503356
0.10229660829111392       0.0856241610738255
0.09752937242951211       0.08563758389261746
0.09287204015063119       0.0856510067114094
0.08884722377410524       0.08566442953020134
0.08553941474264537       0.08567785234899329
0.08251041670856911       0.08569127516778524
0.07991199660654068       0.08570469798657718
0.07762143519527286       0.08571812080536913
0.07548526853884205       0.08573154362416108
0.07356031817289355       0.08574496644295303
0.07184492882474593       0.08575838926174496
0.07031039473987266       0.08577181208053691
0.06894554505723277       0.08578523489932886
0.06770895818743954       0.08579865771812081
0.06657232061293157       0.08581208053691275
0.0655381456906468        0.0858255033557047
0.06462595817852212       0.08583892617449665
0.0638465189479035        0.08585234899328859
0.06318294531396826       0.08586577181208054
0.06260564732846059       0.08587919463087249
0.0620929286396062        0.08589261744966444
0.06163416231570954       0.08590604026845637
0.06122562970122638       0.08591946308724834
0.06086696243555722       0.08593288590604026
0.06055845213095973       0.08594630872483222
0.06029886609617785       0.08595973154362417
0.06008467181364161       0.08597315436241611
0.05991097370061321       0.08598657718120806
0.05977298163213826       0.08600000000000001
0.059666934052136876      0.08601342281879194
0.059590319409541535      0.08602684563758389
0.059541752188977684      0.08604026845637583
0.059520824850572286      0.08605369127516778
0.059528055431711524      0.08606711409395974
0.05956492611596688       0.08608053691275167
0.05963398028064387       0.08609395973154363
0.059738954058247445      0.08610738255033558
0.059884919596829476      0.08612080536912751
0.06007838193197047       0.08613422818791946
0.06032722645434793       0.08614765100671141
0.06064044940706972       0.08616107382550335
0.06102780695826911       0.0861744966442953
0.061499760396678774      0.08618791946308726
0.0620680362255146        0.08620134228187919
0.06274666308832878       0.08621476510067115
0.06355287631359548       0.08622818791946309
0.06450718110897619       0.08624161073825504
0.0656322663512611        0.08625503355704699
0.06695138985882551       0.08626845637583892
0.0684875629583541        0.08628187919463087
0.0702641312785923        0.08629530201342282
0.07230579725848672       0.08630872483221476
0.07463879326929947       0.08632214765100671
0.07728993534433734       0.08633557046979867
0.08028508878217563       0.08634899328859061
0.08364748274875937       0.08636241610738256
0.08739598093164903       0.0863758389261745
0.09154345059481211       0.08638926174496644
0.09609566317969895       0.0864026845637584
0.1010512389689568        0.08641610738255033
0.10640281033366676       0.08642953020134228
0.11213905614675661       0.08644295302013423
0.11824694314155508       0.08645637583892617
0.12471358526789586       0.08646979865771812
0.13152745006681843       0.08648322147651008
0.1386789418070594        0.08649664429530202
0.1461605381378823        0.08651006711409397
0.15396667035730732       0.08652348993288592
0.16209349122617492       0.08653691275167785
0.17053861325883296       0.0865503355704698
0.17930086334733902       0.08656375838926174
0.18838006927604864       0.08657718120805369
0.19777688354246542       0.08659060402684564
0.20749263870348433       0.08660402684563757
0.21752923355447015       0.08661744966442954
0.227889040360467         0.08663087248322149
0.23857483117776973       0.08664429530201342
0.24958971823509654       0.08665771812080537
0.26093710575966317       0.08667114093959732
0.27262064852341306       0.08668456375838926
0.28464421822175656       0.08669798657718121
0.2970118731527573        0.08671140939597315
0.30972783154891753       0.0867248322147651
0.3227964470698991        0.08673825503355705
0.33622218561245126       0.08675167785234898
0.35000960240190016       0.08676510067114095
0.3641633201010547        0.0867785234899329
0.37868800565895067       0.08679194630872483
0.3935883464946964        0.08680536912751678
0.4088690261877           0.08681879194630873
0.4245346976862153        0.08683221476510067
0.4405899563173263        0.08684563758389262
0.4570393085398008        0.08685906040268457
0.4738871409075233        0.0868724832214765
0.4911376846163386        0.08688590604026847
0.5087949783452723        0.08689932885906039
0.5268628279024584        0.08691275167785235
0.5453447625870445        0.0869261744966443
0.5642439884912104        0.08693959731543624
0.5835633382937553        0.08695302013422819
0.6033052168538364        0.08696644295302014
0.6234715446069453        0.08697986577181208
0.6440636950331259        0.08699328859060403
0.6650824299272365        0.08700671140939599
0.6865278299817849        0.08702013422818791
0.7083992219249563        0.08703355704697988
0.7306951015961993        0.0870469798657718
0.7534130535719622        0.08706040268456376
0.7765496675351675        0.08707382550335571
0.8001004517245012        0.08708724832214765
0.8240597437778562        0.0871006711409396
0.8484206195759165        0.08711409395973155
0.8731748004858672        0.08712751677852348
0.8983125608972061        0.08714093959731543
0.9238226358371713        0.0871543624161074
0.9496921290200999        0.08716778523489932
0.975906426116236         0.08718120805369128
1.002449109824455         0.08719463087248323
1.02930188209692          0.08720805369127517
1.0564444931894157        0.08722147651006712
1.0838546805331253        0.08723489932885906
1.1115081184362134        0.087248322147651
1.1393783810070752        0.08726174496644296
1.1674369210666347        0.08727516778523489
1.1956530658390552        0.08728859060402684
1.2239940325132244        0.0873020134228188
1.2524249659810474        0.08731543624161073
1.2809089989441376        0.08732885906040269
1.3094073377786892        0.08734228187919464
1.3378793751789755        0.08735570469798658
1.366282828627423         0.08736912751677853
1.3945739087982947        0.08738255033557046
1.4227075140953156        0.08739597315436241
1.4506374547735574        0.08740939597315436
1.4783166995337211        0.0874228187919463
